empathy	distress	essay	emotion	gender	education	race	age	income	personality_conscientiousness	personality_openess	personality_extraversion	personality_agreeableness	personality_stability	iri_perspective_taking	iri_personal_distress	iri_fantasy	iri_empathatic_concern	fear	sadness	disgust	surprise	anger	neutral	hope	joy	essay_word_count	essay_id	fear_count	anger_count	anticipation_count	trust_count	surprise_count	positive_count	negative_count	sadness_count	disgust_count	joy_count	hope_count	empathy_count	distress_count	empathy_level	distress_level	prompt_bio	prompt_emp	prompt_emo	conversation_id	article_id	speaker_id	speaker_number	split	prompt	emotion_dataset
3.0	3.5	Overall the problem here seems to be that overuse of resources in a certain area needs to be stopped. Simply pumping more water isn't the issue and perhaps the fact that too many people are trying to use that water source should be something that's looked into. There should also be some sort of testing and filtering system put into place to protect the people.	anger	2.0	6.0	1.0	45.0	30000.0	4.5	5.5	2.5	5.5	5.5	3.571	2.143	4.143	4.428999999999999	0	0	0	0	1	0	0	0	65	79	0.1111111111111111	0.0	0.0	0.3333333333333333	0.0	0.2222222222222222	0.1111111111111111	0.1111111111111111	0.0	0.1111111111111111	0.0	2.781809095659292	2.7405276461087014	low	low	An essay written by a 45.0 years old white female, with a four year bachelor's degree, with an income of 30000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness, joy.							1
1.6669999999999998	2.875	Take a look at this guy! What a flip flopper!! He seems to endorse whoever is popular at the time - Trump or Obama.  I also hate his only tactic for arguing against his opponent, drawing on his personal life.  Instead of highlighting his policies, he’s trying to win on popularity.  I would never, ever vote for this guy!	anger	2.0	6.0	1.0	28.0	66000.0	4.5	4.0	7.0	4.5	3.0	2.4290000000000003	1.857	4.857	2.714	0	0	0	0	1	0	0	0	59	1271	0.0952380952380952	0.1428571428571428	0.1428571428571428	0.0952380952380952	0.0476190476190476	0.0952380952380952	0.1428571428571428	0.0952380952380952	0.0952380952380952	0.0476190476190476	0.0	2.628632168065299	2.6246033096247965	low	low	An essay written by a 28.0 years old white female, with a four year bachelor's degree, with an income of 66000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger.							1
5.5	6.0	Tensing was later fired. Tensing, 26, testified he feared he was going to be killed. Prosecutors said repeatedly the evidence contradicted Tensing’s story. Judge Megan Shanahan said Saturday that the jury of 10 whites and two blacks spent more two hours deliberating Saturday morning after getting a night’s sleep and still could not reach a decision. “It’s obvious to me you have made a sincere and conscientious effort,” the judge said before setting a new hearing date for Nov. 28 to determine whether the case will re-tried. County prosecutor Joe Deters said he’ll decide within the next two weeks whether to try the case again. Attorney Al Gerhardstein, who represents the DuBose family, said they want another trial and can’t understand why the jury couldn’t reach a conclusion. “With the video	neutral	1.0	6.0	3.0	30.0	30000.0	4.5	3.5	3.5	3.5	4.5	3.143	3.571	3.714	3.857	0	0	0	0	0	1	0	0	131	177	0.1666666666666666	0.0	0.0	0.2777777777777778	0.0	0.2222222222222222	0.2222222222222222	0.1111111111111111	0.0	0.0	0.0	2.8319663967427458	2.859068827652776	low	medium	An essay written by a 30.0 years old black or african american male, with a four year bachelor's degree, with an income of 30000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
1.0	1.0	I think there are way to many people watching CNN in this country. They need to grow up. People are way to sensitive. We can not walk around on egg shells worrying about if we are going to offend someone. People will say mean things. People will hurt your feelings. grow up and get over it. Don't let it bother you. These people do not rule your life. You do!	anger	2.0	5.0	1.0	37.0	60000.0	4.0	2.5	1.5	4.0	4.0	2.286	3.429	3.0	3.143	0	0	0	0	1	0	0	0	70	809	0.1363636363636363	0.0909090909090909	0.1363636363636363	0.1363636363636363	0.0	0.0909090909090909	0.1818181818181818	0.0909090909090909	0.0454545454545454	0.0909090909090909	0.0	2.734115436271216	2.750002883303172	medium	medium	An essay written by a 37.0 years old white female, with a two year associate degree, with an income of 60000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							1
3.333333333333333	6.75	This is all disgusting and makes me wonder how anyone could have sympathy or pause for battling militant Islam head-on.  These people are savages and should be dealt with with no sympathy or quarter.  That we pulled out of the region cowardly is disgraceful.  However, I also feel that the people of the region are complicit in their own suffering.  If you allow this type of disease to build, you suffer the consequences.  They can say that it's a function of U.S. interference, but it's not.  It's existed for eons and they've allowed it to grow, and now they either have to fight back or suffer under it.  Other nations fought their oppressors, internal or external, and weren't just passive.  These Arabs and Persians are just so passive and impotent with their overlords.	anger/disgust	1.0	6.0	1.0	41.0	28000.0	2.5	2.0	1.5	2.0	1.0	3.286	4.429	2.714	2.571	0	0	1	0	1	0	0	0	133	2054	0.1388888888888889	0.1111111111111111	0.0277777777777777	0.0277777777777777	0.0	0.1111111111111111	0.3333333333333333	0.1111111111111111	0.1111111111111111	0.0277777777777777	0.0	2.5408346036547678	2.471799664988035	medium	medium	An essay written by a 41.0 years old white male, with a four year bachelor's degree, with an income of 28000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							1
3.333	3.5	"Trump and Putin talk about Syria in pacific terms but then Russian warships bomb Aleppo, the bombing said to be for ""show."" A show that is destroying the city and its people. This is really outrageous. At least we are getting some reporting about it, even though it's just frustrating since we can't really do anything, and Trump is looking the other way. The Syrian problems seem likely to drag down the world for years to come."	anger	2.0	7.0	1.0	62.0	5500.0	7.0	7.0	7.0	6.0	7.0	4.0	1.0	4.2860000000000005	3.714	0	0	0	0	1	0	0	0	77	927	0.1428571428571428	0.1428571428571428	0.0	0.1428571428571428	0.1428571428571428	0.1428571428571428	0.1428571428571428	0.1428571428571428	0.0	0.0	0.0	2.505323376220212	2.4198334378421973	medium	low	An essay written by a 62.0 years old white female, postgradute or with a professional degree, with an income of 5500.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: anger, surprise, sadness.							1
2.333	2.875	I can't even begin to put myself in the shoes of someone who has to deal with preparing to die half a dozen times, and then once again, it's halted, because people above him argue over semantics. Yes, he did do something wrong, and deserves what he is given, but bureaucracy goes a little too far in how much they can control a persons feelings and life.	anger	1.0	4.0	1.0	30.0	50000.0	3.5	5.0	4.0	5.0	3.5	3.286	2.4290000000000003	2.714	3.714	0	0	0	0	1	0	0	0	67	1090	0.0769230769230769	0.0769230769230769	0.0769230769230769	0.1538461538461538	0.0769230769230769	0.0769230769230769	0.3076923076923077	0.0769230769230769	0.0	0.0769230769230769	0.0833333333333333	2.784285707823309	2.804847112350339	low	medium	An essay written by a 30.0 years old white male, went to college, with an income of 50000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: hope.							1
4.0	6.25	Can you believe that these women have to endure this??  I am so thankful that they are standing up for themselves and trying to regain some of their rights.  It is crazy that things like this still go on in this world.  I stand in support of these brave ladies and I hope that no undue harm is caused to them.	surprise	2.0	6.0	1.0	37.0	89000.0	7.0	7.0	7.0	7.0	7.0	4.428999999999999	4.428999999999999	4.0	4.428999999999999	0	0	0	1	0	0	0	0	61	368	0.1333333333333333	0.0666666666666666	0.0666666666666666	0.0666666666666666	0.0666666666666666	0.2666666666666666	0.1333333333333333	0.0666666666666666	0.0	0.1333333333333333	0.0909090909090909	2.9468636750580264	3.0155637515243168	medium	medium	An essay written by a 37.0 years old white female, with a four year bachelor's degree, with an income of 89000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							0
4.833	5.625	Apparently another Christian was murdered in a Muslim land, and the excuse was that he blasphemed, when he had really just shared an anti-ISIS cartoon. It is no wonder that religious minorities in Syria supported Assad. At least he protects them. He probably has committed atrocities, but it seems every side has committed atrocities there.  This murder was in Jordan, and even though the Jordanian royals come off as urbane Westerners, there is obviously an undercurrent of extreme Islamism in some of the population. Christians are murdered all the time around the world, but this rarely gets attention in the US media, which is completely corrupt.	anger	1.0	7.0	1.0	47.0	54000.0	3.5	6.0	2.0	4.0	4.0	3.286	2.857	3.857	2.857	0	0	0	0	1	0	0	0	106	57	0.0555555555555555	0.0555555555555555	0.0555555555555555	0.1111111111111111	0.0555555555555555	0.3888888888888889	0.1666666666666666	0.0555555555555555	0.0555555555555555	0.0	0.0	2.359281692465013	2.461977927982167	low	low	An essay written by a 47.0 years old white male, postgradute or with a professional degree, with an income of 54000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger, surprise, sadness, disgust.							1
2.0	1.625	These people were guests who were presumably staying illegally at this camp.  They were allowed to stay there out of compassion , I'm assuming.  Then, when they're told that something else has to be figured out, they lose it.  When you give a group something, even if it doesn't belong to them and even if you're being kind my doing it, they immediately feel like it belongs to them and will react strongly if you try to take it away.	anger	1.0	5.0	1.0	34.0	30000.0	4.5	6.0	3.0	5.5	4.5	4.0	2.0	3.857	3.857	0	0	0	0	1	0	0	0	80	1377	0.1764705882352941	0.1176470588235294	0.0588235294117647	0.0588235294117647	0.0588235294117647	0.2352941176470588	0.1176470588235294	0.0588235294117647	0.0588235294117647	0.0588235294117647	0.0833333333333333	2.628634984234623	2.5703042792183264	low	medium	An essay written by a 34.0 years old white male, with a two year associate degree, with an income of 30000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							1
7.0	6.125	"Now this is a major issue:  ""Why Do Obese Patients Get Worse Care? Many Doctors Don’t See Past the Fat — You must lose weight, a doctor told Sarah Bramblette, advising a 1,200-calorie-a-day diet. But Ms. Bramblette had a basic question: How much do I weigh? The doctor’s scale went up to 350 pounds, and she was heavier than that. If she did not know the number, how would she know if the diet was working?""  A populace that is so uneducated on health and nutrition that they don't know that it's mathematically impossible not to lose weight at over 350 pounds on a 1200 calorie a day diet. What's worse is a doctor who is so incompetent that he can't tell her that. If your clothes get bigger you are losing weight."	anger	2.0	7.0	1.0	50.0	125000.0	6.0	6.0	2.0	6.0	6.0	4.143	1.714	2.143	4.143	0	0	0	0	1	0	0	0	133	1221	0.0952380952380952	0.0634920634920634	0.0634920634920634	0.1111111111111111	0.0793650793650793	0.1428571428571428	0.1587301587301587	0.1587301587301587	0.0793650793650793	0.0476190476190476	0.0	2.583559178733403	2.3576661666511294	medium	medium	An essay written by a 50.0 years old white female, postgradute or with a professional degree, with an income of 125000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							1
2.0	1.0	I do think that this male birth control for men should be a thing. Men should be able to decide if those risks are worth the protection. Men should have the ability to take birth control in their own hands, as they never know if a woman is lieing about taking her's or if they have been taking it properly. An added protection could never hurt for both parties. I, however, do not feel very sympathetic. I think women are always looking for things to complain about, and this is just another thing. Women, get over it. If your side effects from your birth control are too strong, then just don't have sex.	anger	2.0	2.0	1.0	23.0	34000.0	3.5	4.5	2.0	4.5	1.5	4.714	4.2860000000000005	5.0	5.0	0	0	0	0	1	0	0	0	113	1474	0.1515151515151515	0.0606060606060606	0.1212121212121212	0.1515151515151515	0.0	0.2121212121212121	0.0606060606060606	0.0909090909090909	0.0	0.1515151515151515	0.0	2.78421836330545	2.6997879597824745	low	low	An essay written by a 23.0 years old white female, with a high school diploma, with an income of 34000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							1
