empathy	distress	essay	emotion	gender	education	race	age	income	personality_conscientiousness	personality_openess	personality_extraversion	personality_agreeableness	personality_stability	iri_perspective_taking	iri_personal_distress	iri_fantasy	iri_empathatic_concern	fear	sadness	disgust	surprise	anger	neutral	hope	joy	essay_word_count	essay_id	fear_count	anger_count	anticipation_count	trust_count	surprise_count	positive_count	negative_count	sadness_count	disgust_count	joy_count	hope_count	empathy_count	distress_count	empathy_level	distress_level	prompt_bio	prompt_emp	prompt_emo	conversation_id	article_id	speaker_id	speaker_number	split	prompt	emotion_dataset
1.0	2.75	I just read an article about leprosy found in squirrels. It is kind of scary to think about what diseases can be lurking in other animals that we are not even aware of. I worry enough about this kind of stuff as it is, and now I just have more to worry about when I leave the house. Sometimes I think that ignorance is bliss. It makes me want to just stay inside.	fear	2.0	6.0	1.0	29.0	50000.0	5.5	4.0	3.0	4.0	2.5	2.0	3.0	2.286	3.0	1	0	0	0	0	0	0	0	73	203	0.1071428571428571	0.0	0.0714285714285714	0.1071428571428571	0.0357142857142857	0.1428571428571428	0.2142857142857142	0.1428571428571428	0.0357142857142857	0.1428571428571428	0.0	2.720136794375946	2.681127828334825	low	low	An essay written by a 29.0 years old white female, with a four year bachelor's degree, with an income of 50000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness, joy.							0
4.0	5.625	Those poor officers.  Like in any group of people, there are good and bad ones.  In this society the tendency to demonize everyone for the actions of a few sets a very dangerous precedent and things like this can happen.  Every person should be judged on their own merits.  Saying all cops are bad because of what a few have done is so insane and the public outrage leads to things like this.  I don't know for sure what this person's motivations were but there have been enough instances that some don't see law enforcement as people anymore and it makes their job so much more dangerous and we need good cops to do their jobs to keep us safe.	anger	1.0	4.0	1.0	42.0	39000.0	5.0	5.0	2.5	4.0	2.0	3.0	3.571	3.0	4.0	0	0	0	0	1	0	0	0	120	603	0.1282051282051282	0.1025641025641025	0.1025641025641025	0.1025641025641025	0.0512820512820512	0.1282051282051282	0.1794871794871795	0.0512820512820512	0.0769230769230769	0.0769230769230769	0.0952380952380952	2.815790696511404	2.725291653693128	low	low	An essay written by a 42.0 years old white male, went to college, with an income of 39000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: fear, anger.							0
3.8333333333333335	3.375	I wonder if this type of thing is going to become more common as more people are forced to take care of elderly relatives at home.  Or mentally ill relatives.  Or both.  I assume this woman has something wrong with her.  She's not that old and I have to believe something's wrong with her to be out like that.  Dementia or mental illness or something.  Anyway, it's got to be really hard to take care of someone like that.  Our ability to live a long time is a double-edged sword.  Our bodies keep working and our minds stop, or vice versa, I guess.  Anyway, I feel sad if some family is worrying about where this woman is.  She might be scared and confused too.	sadness	1.0	6.0	1.0	41.0	28000.0	2.5	2.0	1.5	2.0	1.0	3.286	4.429	2.714	2.571	0	1	0	0	0	0	0	0	124	1789	0.1818181818181818	0.0454545454545454	0.1363636363636363	0.0	0.0454545454545454	0.0909090909090909	0.3181818181818182	0.1363636363636363	0.0454545454545454	0.0	0.0	2.5966982380845147	2.610244049344368	low	low	An essay written by a 41.0 years old white male, with a four year bachelor's degree, with an income of 28000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							1
5.167000000000001	4.5	You are not going to believe this article I just read about something akin to torture, called conversion therapy. It's something, designed by quacks, that is supposed to convert gay or queer people to heterosexual. Are you kidding me? People are who they are in life and are not to be changed, but embraced and supported. The regimen these poor people had to go through in this so called therapy was barbaric, and would not be used in North Korea as a torture. It's unbelievable what people do in the name of helping.	anger	2.0	6.0	1.0	42.0	70500.0	6.0	2.0	2.5	4.0	4.0	3.143	3.143	3.429	3.429	0	0	0	0	1	0	0	0	93	330	0.15	0.15	0.1	0.05	0.0	0.1	0.2	0.1	0.15	0.0	0.0	2.8418192430146347	2.792073481569868	medium	medium	An essay written by a 42.0 years old white female, with a four year bachelor's degree, with an income of 70500.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger, disgust.							0
6.0	6.125	I found this article that was really sad about these divers that they found dead in a Florida cave system. It was so sad. I was really depressed after reading it. Perhaps they shouldn't have gone so far down because there was a sign saying not to, but still, it was very sad that they died. They were experienced and should have survived, but they didn't. I really feel sorry for their friends and family. They will be dearly missed. Please pray for them and their families.	sadness	2.0	6.0	1.0	34.0	60000.0	6.0	4.5	1.0	6.5	2.0	4.143	4.857	4.428999999999999	4.571000000000001	0	1	0	0	0	0	0	0	87	295	0.1	0.05	0.05	0.25	0.05	0.25	0.05	0.05	0.0	0.15	0.0909090909090909	2.790763442590517	2.580152265848091	medium	medium	An essay written by a 34.0 years old white female, with a four year bachelor's degree, with an income of 60000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							1
4.5	2.0	This article was quite interesting to me. It talked about the invention of a new male contraceptive. It talks about the potential side effects that steer men away from using the contraceptive. The writer of the article mocks men for avoiding these contraceptives when female contraceptives have way more side effects to them. I personally disagree with the writer - if male contraceptives were invented before female contraceptives, I believe that males would have no problem using them despite the side effects. What are your thoughts?	neutral	1.0	4.0	5.0	19.0	1000000.0	6.0	5.5	3.0	6.0	6.0	4.0	3.429	4.0	4.143	0	0	0	0	0	1	0	0	86	948	0.1818181818181818	0.0909090909090909	0.0	0.0	0.0	0.4545454545454545	0.1818181818181818	0.0909090909090909	0.0	0.0	0.0	2.6534726967668614	2.4708203327971434	low	low	An essay written by a 19.0 years old asian/pacific islander male, went to college, with an income of 1000000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							0
4.0	7.0	If it's not bad enough that the father is a child molester who molested his own child, the mother had the nerve to join in on the abuse. I doubt very serious if she was forced to do it as she could have divorced him or left him rather commit such a heinous crime and money is no excuse. I wouldn't molest my child for all the money in the world. These people were just sicking perverse sorry excuses for human beings.	anger	2.0	2.0	3.0	39.0	29000.0	7.0	7.0	5.0	7.0	7.0	4.857	2.143	4.857	4.857	0	0	0	0	1	0	0	0	82	875	0.0925925925925925	0.1111111111111111	0.1111111111111111	0.0925925925925925	0.037037037037037	0.1481481481481481	0.1666666666666666	0.074074074074074	0.0555555555555555	0.1111111111111111	0.0	2.699757073904681	3.011887977694082	low	low	An essay written by a 39.0 years old black or african american female, with a high school diploma, with an income of 29000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger, joy.							0
3.8333333333333335	3.375	I think it is very sad. I think many people are turning to suicide because they are desperate. They are depressed and can't take it anymore. It is an awful place to be in. The family was well known but that does not keep them safe from the depression or despair that can hit anyone at any time. You should look out for one another. It is a very tough world out there. It is very easy to slip into a depression. This did not have to happen to him.	sadness	2.0	4.0	1.0	45.0	52000.0	6.0	4.0	3.0	6.0	4.0	3.0	3.0	2.286	3.857	0	1	0	0	0	0	0	0	90	1826	0.1176470588235294	0.1470588235294117	0.0588235294117647	0.0294117647058823	0.0294117647058823	0.0294117647058823	0.2941176470588235	0.2058823529411764	0.0588235294117647	0.0294117647058823	0.0	2.736071610642612	2.652791122884254	medium	medium	An essay written by a 45.0 years old white female, went to college, with an income of 52000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							1
5.166666666666667	1.5	Dear friend,                                                                I have just ready a very disturbing story. A young girl in Russia has committed suicide. There are online groups that target young teenagers and kids and encourage them to harm themselves and to commit suicide. It is a very scary and sad thing.	fear/sadness	1.0	2.0	5.0	29.0	44000.0	5.5	6.0	4.5	6.0	5.0	3.714	3.0	3.429	3.429	1	1	0	0	0	0	0	0	46	2086	0.1111111111111111	0.074074074074074	0.1111111111111111	0.1111111111111111	0.074074074074074	0.1851851851851851	0.1111111111111111	0.074074074074074	0.0	0.1481481481481481	0.0	3.037530009340258	3.1440713600754147	medium	medium	An essay written by a 29.0 years old asian/pacific islander male, with a high school diploma, with an income of 44000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							1
3.0	1.875	I hate the conflict that is happening here. I feel for the three soldiers that died and their families. I guess I'm too much of a pacifist but I really wish that people could realize that this level of conflict is a waste of resources and lives. However, I also know that this isn't how the world works.	anger	2.0	6.0	1.0	23.0	22000.0	2.5	5.0	3.5	6.0	6.5	4.571000000000001	2.857	1.857	3.429	0	0	0	0	1	0	0	0	58	629	0.1428571428571428	0.1428571428571428	0.0	0.0952380952380952	0.0476190476190476	0.0952380952380952	0.1904761904761904	0.1428571428571428	0.0952380952380952	0.0476190476190476	0.0	2.700030298539899	2.6034647798489114	low	low	An essay written by a 23.0 years old white female, with a four year bachelor's degree, with an income of 22000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger, sadness.							0
4.833	3.375	I remember how hard I was to my mother especially in my teens.It can be rough and now I see that instead of how it use to be.As a kid you always think that you know what is best that you are number one.You don't really think about other people and their feelings and you tend to rebel and jsut be this horrible version of yourself.	sadness	1.0	5.0	1.0	29.0	34000.0	5.0	5.0	4.0	5.5	4.5	3.286	2.4290000000000003	3.286	3.429	0	1	0	0	0	0	0	0	66	467	0.1538461538461538	0.1538461538461538	0.0769230769230769	0.0769230769230769	0.0	0.0769230769230769	0.2307692307692307	0.0769230769230769	0.0769230769230769	0.0769230769230769	0.0	2.98767841221078	2.7392069623305053	medium	medium	An essay written by a 29.0 years old white male, with a two year associate degree, with an income of 34000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger.							1
