empathy	distress	essay	emotion	gender	education	race	age	income	personality_conscientiousness	personality_openess	personality_extraversion	personality_agreeableness	personality_stability	iri_perspective_taking	iri_personal_distress	iri_fantasy	iri_empathatic_concern	fear	sadness	disgust	surprise	anger	neutral	hope	joy	essay_word_count	essay_id	fear_count	anger_count	anticipation_count	trust_count	surprise_count	positive_count	negative_count	sadness_count	disgust_count	joy_count	hope_count	empathy_count	distress_count	empathy_level	distress_level	prompt_bio	prompt_emp	prompt_emo	conversation_id	article_id	speaker_id	speaker_number	split	prompt	emotion_dataset
4.833	4.625	The hydrogen is the poison gas. It may leads to severe health problem. So, this is must be injurious to the human body. The hydrogen is the poison gas. It may leads to severe health problem. So, this is must be injurious to the human body. The hydrogen is the poison gas. It may leads to severe health problem. So, this is must be injurious to the human body. The hydrogen is the poison gas. It may leads to severe health problem. So, this is must be injurious to the human body. The hydrogen is the poison gas. It may leads to severe health problem. So, this is must be injurious to the human body.	neutral	1.0	6.0	3.0	26.0	75000.0	6.5	2.0	5.0	2.0	4.0	3.0	2.286	3.571	3.286	0	0	0	0	0	1	0	0	115	978	0.25	0.1666666666666666	0.0	0.0	0.0	0.0	0.25	0.25	0.0833333333333333	0.0	0.0	2.6143651194832778	2.6788931584656237	medium	medium	An essay written by a 26.0 years old black or african american male, with a four year bachelor's degree, with an income of 75000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: sadness.							1
6.0	6.25	These attacks on women seem to be more prevalent lately than not. I think with our current president and his feelings about women it has increased these attacks. We need to be aware of this and make the changes accordingly. We need to be able to prevent these attacks before they happen but finding out how to do that is the tough thing.	neutral	1.0	6.0	2.0	32.0	35000.0	5.5	5.0	2.0	5.5	4.5	3.429	2.857	2.857	2.714	0	0	0	0	0	1	0	0	63	1955	0.1428571428571428	0.0	0.1428571428571428	0.2857142857142857	0.0	0.1428571428571428	0.1428571428571428	0.1428571428571428	0.0	0.0	0.0	3.0244392033077885	2.942020997789732	medium	low	An essay written by a 32.0 years old hispanic or latino male, with a four year bachelor's degree, with an income of 35000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							1
5.332999999999999	1.625	It's no surprise that they're finally learning just how traumatic middle school can be--for everyone involved. Looking back, I can say that the person I was in middle school is almost like a stranger to me know. I was completely different before and after middle school, and during those three years themselves it was like I was someone I'd never met. God bless the mothers who stick with us throughout it all.	sadness	1.0	4.0	1.0	20.0	350000.0	6.5	5.0	4.0	3.5	3.0	3.857	2.4290000000000003	4.0	3.286	0	1	0	0	0	0	0	0	72	292	0.12	0.04	0.08	0.2	0.08	0.2	0.08	0.04	0.04	0.12	0.1333333333333333	2.4763046362691763	2.4102382829467093	low	low	An essay written by a 20.0 years old white male, went to college, with an income of 350000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: hope.							0
4.333	3.625	I always read about these house fires and never think about them again. That is something that I should do less of. Maybe I can find a way to donate time or money for families in tragedies so that they can get back on their feet as soon as possible. This recent reversal of my attitude was because a friend of mine recently had their apartment burn out due to a building fire.	neutral	1.0	6.0	3.0	34.0	92000.0	5.5	4.5	2.5	2.5	5.0	2.857	3.143	3.0	3.143	0	0	0	0	0	1	0	0	73	1307	0.0625	0.125	0.125	0.125	0.125	0.1875	0.0625	0.0	0.0625	0.125	0.0	2.9576655617792804	2.7442911993909447	medium	low	An essay written by a 34.0 years old black or african american male, with a four year bachelor's degree, with an income of 92000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: anger, surprise, joy.							1
6.832999999999999	1.625	This is a very sad article. Being of of the first female fighter pilots must have given her and her family great honor. I think that there should be more training for all pilots who deal in these acrobatic flying routines. I also think that women have just as much of a right to become a fighter pilot as men.	sadness	1.0	6.0	1.0	32.0	39000.0	7.0	6.5	5.0	7.0	7.0	5.0	1.0	4.143	4.857	0	1	0	0	0	0	0	0	60	321	0.0833333333333333	0.0	0.0833333333333333	0.25	0.0833333333333333	0.4166666666666667	0.0	0.0	0.0	0.0833333333333333	0.1666666666666666	3.1578898117086465	2.845825377831427	low	low	An essay written by a 32.0 years old white male, with a four year bachelor's degree, with an income of 39000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: hope.							0
2.0	1.0	"I just read an article about Kesha and how she was pressured into losing weight by not eating and ""dumbing down"" the content of her songs. It's pretty messed up that this is what goes on in the entertainment/music industry. At the same time though, she is an adult and she had the choice to go along with this or not. She cashed in and got a lot of fame. I can't say I really feel that sorry for her. If it was me I would have just said, ""no"" and moved on. She had the ability to speak up, but she didn't because she wanted fame."	sadness	2.0	6.0	1.0	29.0	50000.0	5.5	4.0	3.0	4.0	2.5	2.0	3.0	2.286	3.0	0	1	0	0	0	0	0	0	107	202	0.0416666666666666	0.0416666666666666	0.125	0.125	0.0416666666666666	0.2916666666666667	0.0833333333333333	0.0833333333333333	0.0416666666666666	0.125	0.0769230769230769	2.6807704886194124	2.3811372056346385	medium	low	An essay written by a 29.0 years old white female, with a four year bachelor's degree, with an income of 50000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							0
4.0	4.25	Oh my goodness, check out this article. Very interesting but also very sad. Poor guy was just trying to do his job. This sounds like a terrible way to die. If nothing else maybe some new and improved safety measures will be put in place to protect the next person who has this same recycling job.I hope his family gets an attorney and tries to get some sort of money for his untimely death.	sadness	2.0	4.0	1.0	47.0	79000.0	6.5	4.0	5.5	7.0	7.0	5.0	2.286	4.428999999999999	5.0	0	1	0	0	0	0	0	0	74	93	0.1	0.1	0.1	0.1	0.1	0.2	0.1	0.075	0.05	0.075	0.0666666666666666	2.924978329578231	2.7911974156479693	low	low	An essay written by a 47.0 years old white female, went to college, with an income of 79000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger, surprise.							0
4.833333333333333	3.0	Dear friend,                                          I have recently just read an article about a horrible shooting in Charlotte. It was a black man who was killed by the police. This is just one of many such cases unfortunately. I think there is a problem in this country and I hope that it can be solved one day.	hope	1.0	2.0	5.0	29.0	44000.0	5.5	6.0	4.5	6.0	5.0	3.714	3.0	3.429	3.429	0	0	0	0	0	0	1	0	54	2091	0.1739130434782608	0.0869565217391304	0.0434782608695652	0.1304347826086956	0.0434782608695652	0.1304347826086956	0.1739130434782608	0.0869565217391304	0.0434782608695652	0.0869565217391304	0.1428571428571428	2.5372526464619	2.576793181987331	low	low	An essay written by a 29.0 years old asian/pacific islander male, with a high school diploma, with an income of 44000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: hope.							0
5.832999999999999	6.0	Megyn Kelly during an interview, repeatedly shaking his finger at her and accusing her of being “fascinated with sex” because she brought up allegations of sexual assault against Trump. In a scolding tone, Gingrich tried to tell Kelly which words she could or could not use. Gingrich once had a fascination of his own with Bill Clinton’s sex life, as he was a driving force behind the movement to impeach Clinton following a consensual sexual relationship he had with a young former intern. Clinton became the second president in American history to be impeached by the House, but he was acquitted by the Senate. Voters, meanwhile, punished the Republicans for what they saw as an overreach: The GOP lost five House seats in the 1998 midterm elections, which led to Gingrich’s resignation as speaker.	neutral	1.0	6.0	3.0	30.0	30000.0	4.5	3.5	3.5	3.5	4.5	3.143	3.571	3.714	3.857	0	0	0	0	0	1	0	0	134	178	0.1363636363636363	0.1363636363636363	0.0909090909090909	0.0681818181818181	0.0454545454545454	0.1136363636363636	0.2272727272727272	0.0681818181818181	0.0454545454545454	0.0681818181818181	0.0	2.785486744528988	2.734192949674956	medium	medium	An essay written by a 30.0 years old black or african american male, with a four year bachelor's degree, with an income of 30000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger.							1
5.5	5.0	I feel like bullying is not something new and the fact that we still have not done anything about it is repulsive. We are not doing enough in preventing bullying or educating kids about how bad they really are. I think we need to understand that and teach these kids that there are other way to go about things. 	neutral	1.0	6.0	2.0	32.0	35000.0	5.5	5.0	2.0	5.5	4.5	3.429	2.857	2.857	2.714	0	0	0	0	0	1	0	0	59	2014	0.1	0.1	0.0	0.2	0.1	0.1	0.1	0.1	0.1	0.1	0.0	2.89849964516217	2.873674907324236	low	low	An essay written by a 32.0 years old hispanic or latino male, with a four year bachelor's degree, with an income of 35000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger, surprise, sadness, disgust, joy.							1
3.5	3.0	it's concerning that pollution can have such an impact on survival on lung cancer sufferers.although i don't find it all that surprising.It's just another reason among a long list of why we need to start living more cleanly as a whole.i suspect that air pollution does just as much damage to non-cancer sufferers  just that it's probably harder to tell. 	neutral	1.0	2.0	1.0	30.0	55000.0	6.5	5.0	5.0	6.0	7.0	3.286	1.286	2.714	3.714	0	0	0	0	0	1	0	0	60	1924	0.1052631578947368	0.1052631578947368	0.1052631578947368	0.0	0.0	0.1052631578947368	0.2631578947368421	0.1052631578947368	0.2105263157894736	0.0	0.0	2.6845034785443582	2.5175880263645825	low	low	An essay written by a 30.0 years old white male, with a high school diploma, with an income of 55000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: disgust.							1
1.0	1.0	This is totally unsurpising for the UAE. The laws are usually lenient in these extreme cases though, which makes this occurence a strange one. There is some ulterior political motive at work here. This woman's misfortune is being used to advance some goal most likely. I wonder what they're up to. What do you think?	disgust	1.0	2.0	3.0	23.0	25000.0	5.5	6.5	1.0	1.0	4.0	2.4290000000000003	2.857	3.143	1.571	0	0	1	0	0	0	0	0	55	641	0.1818181818181818	0.0	0.0909090909090909	0.0	0.0909090909090909	0.2727272727272727	0.1818181818181818	0.0909090909090909	0.0	0.0909090909090909	0.0	2.4749606678804645	2.48178107811704	low	low	An essay written by a 23.0 years old black or african american male, with a high school diploma, with an income of 25000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: fear.							0
4.0	5.5	Here's an article about crazed person who murdered two unfortunate women overseas. Life is crazy. I can't imagine what the families are going through. Having to go to or being forced into sex work is bad enough, but for it to end like this is just sad. It feels like there's no place safe in this world to be a woman sometimes.	sadness	1.0	5.0	1.0	28.0	62000.0	4.0	6.0	3.5	5.5	4.0	3.714	2.4290000000000003	3.286	3.286	0	1	0	0	0	0	0	0	62	35	0.1739130434782608	0.1304347826086956	0.0434782608695652	0.0869565217391304	0.0	0.0869565217391304	0.217391304347826	0.1304347826086956	0.0434782608695652	0.0869565217391304	0.0	2.672181514426452	2.7553927804180525	low	medium	An essay written by a 28.0 years old white male, with a two year associate degree, with an income of 62000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							0
3.0	3.875	I feel like a similar scenario happens at least once a year in Hollywood.  When I hear about stories that happen in Hollywood, the lifestyles are so different than mine that it's almost like it's not real, like it's a movie.  People in Hollywood always have something to complain about so it's hard to feel sympathy for them, even when something like this happens.	fear	2.0	6.0	1.0	34.0	100000.0	6.0	3.5	6.0	5.5	5.0	3.857	2.286	3.0	3.571	1	0	0	0	0	0	0	0	64	397	0.0	0.125	0.125	0.125	0.0	0.25	0.125	0.25	0.0	0.0	0.0	2.461323247055533	2.283607538014387	low	low	An essay written by a 34.0 years old white female, with a four year bachelor's degree, with an income of 100000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							0
