empathy	distress	essay	emotion	gender	education	race	age	income	personality_conscientiousness	personality_openess	personality_extraversion	personality_agreeableness	personality_stability	iri_perspective_taking	iri_personal_distress	iri_fantasy	iri_empathatic_concern	fear	sadness	disgust	surprise	anger	neutral	hope	joy	essay_word_count	essay_id	fear_count	anger_count	anticipation_count	trust_count	surprise_count	positive_count	negative_count	sadness_count	disgust_count	joy_count	hope_count	empathy_count	distress_count	prompt_bio	prompt_emp	prompt_emo	conversation_id	article_id	speaker_id	speaker_number	split	prompt	emotion_dataset
3.167	1.25	It seems pretty suspicious to me that a machine that was off could just turn itself back on. I'm sure somebody either accidentally turned it on or do it on purpose. That sounds like a really awful way to go though being crushed like that. They better come up with some better safety requirements to make sure that doesn't happen to anybody ever again.	fear	1.0	6.0	1.0	32.0	85000.0	6.0	3.5	2.5	5.5	6.0	3.286	2.0	3.857	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64	803	0.1	0.15	0.15	0.1	0.05	0.05	0.15	0.1	0.1	0.05	0.0909090909090909	2.471058429153052	2.409731354564352	An essay written by a 32.0 years old white male, with a four year bachelor's degree, with an income of 85000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: anger, negative, anticipation.							1
1.833	2.375	Things are really heating up i dont know how much longer we can keep things up like this. if we can help they should tell us clearly how we can help out so that the temperature doesnt get too high. if it gets too hot then things will be really messed up for us and our childrens futures will be in danger	fear	1.0	4.0	1.0	24.0	30000.0	4.5	4.0	4.0	4.5	4.0	2.857	2.714	2.857	3.143	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62	1364	0.25	0.25	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	3.1120304581363665	2.967933884549941	An essay written by a 24.0 years old white male, went to college, with an income of 30000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: fear, anger, negative, sadness.							1
1.0	1.0	you can't sleep too much or too little. What else is new. I'm sure there will be a high priced drug that can solve this issue. The scientists and government of America couldn't care less about the average citizen. Look at the food supply, look at all of the drugs they want us to take. it's all about money and has nothing to do with concern for our well-being.	anger	1.0	4.0	1.0	47.0	14000.0	6.5	4.5	1.0	5.5	7.0	3.143	1.143	3.0	3.429	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	69	63	0.0769230769230769	0.0769230769230769	0.0769230769230769	0.1538461538461538	0.0769230769230769	0.3076923076923077	0.0769230769230769	0.0	0.0	0.1538461538461538	0.0	2.527459736407263	2.444029071885561	An essay written by a 47.0 years old white male, went to college, with an income of 14000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: positive.							0
2.5	3.0	HOpefully this fighting ends soon its getting to be too much the negative impact is getting bigger and bigger. If things dont stop before long then the fighting wont be in that area itll spread even wider as all the larger countries get involved and the fighting just wont stop. maybe we should start a petition or something to get some attention on this issue	fear	1.0	4.0	1.0	24.0	30000.0	4.5	4.0	4.0	4.5	4.0	2.857	2.714	2.857	3.143	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65	1365	0.0	0.1875	0.25	0.0625	0.0625	0.0625	0.25	0.0625	0.0625	0.0	0.0	2.969416133632396	2.80177677344814	An essay written by a 24.0 years old white male, went to college, with an income of 30000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: negative, anticipation.							1
3.5	3.5	As much as I love dogs I must say this was totally the owners fault.  The rule was the dog needed to be on a leash.  The woman did not follow the rules and the dog ran over to a stranger. The dog scared the stranger as is expected. I have had many big scary dogs running towards me and wasn't sure if it was going to attack me or be nice. The man got scared and shot the dog. Its sad but the man did not know if the dog was going to attack him.	fear	1.0	4.0	1.0	31.0	125000.0	6.5	5.5	5.5	5.5	4.0	3.714	3.429	3.286	3.857	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96	967	0.2727272727272727	0.1363636363636363	0.0454545454545454	0.0454545454545454	0.0454545454545454	0.0454545454545454	0.2727272727272727	0.0909090909090909	0.0	0.0454545454545454	0.0	2.676895866855513	2.674415010919939	An essay written by a 31.0 years old white male, went to college, with an income of 125000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear, negative.							1
6.0	5.0	Did you hear about the airstrikes in Yementi? I can't believe it. i would have been petrified!   Forty three people were killed, but could be up to sixty.. The bodies were just laying everywhere.and they were covering them with blankets.    This is just one count of those that died. Since the battle has been going on they say over 10,000 people have died from this conflict, many just innocent civilians.  I can't imagine being in that situation.	fear	2.0	4.0	1.0	39.0	35000.0	7.0	7.0	4.0	7.0	4.0	5.0	1.571	2.714	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77	950	0.1	0.2	0.0	0.2	0.0	0.2	0.2	0.1	0.0	0.0	0.0	2.6281876758540457	2.655090871580443	An essay written by a 39.0 years old white female, went to college, with an income of 35000.0$.	The essay expresses high empathy and high distress levels.	 The top emotions expressed in the essay are: anger, trust, positive, negative.							1
3.0	4.5	You know one thing late Thursday that the Islamic State used a rocket containing mustard gas against U.S. troops in Iraq. The general was addressing leaked news reports that investigators had found a black oily substance on a rocket that landed near the perimeter of the base. Dunford told the committee that investigators had assessed the liquid and found “it to be a sulfur-mustard blister agent.” The news is concerning because this is the first time a chemical weapon has been used against U.S.   officials said the Islamic State was using to produce mustard agent and other chemicals for military use. No soldiers were injured in the attack, nor have any shown symptoms of exposure to mustard gas, a weapon banned by the 1925 Geneva protocol after the horrors of World War I.	fear	1.0	7.0	1.0	32.0	70000.0	1.5	6.5	4.5	1.5	6.5	3.714	2.143	2.4290000000000003	3.429	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133	1400	0.1290322580645161	0.0967741935483871	0.032258064516129	0.1612903225806451	0.0	0.1612903225806451	0.1935483870967742	0.1290322580645161	0.032258064516129	0.064516129032258	0.0	2.5830610977946926	2.6428388180847384	An essay written by a 32.0 years old white male, postgradute or with a professional degree, with an income of 70000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: negative.							1
5.667000000000001	6.125	You should read this article on climate change. It's incredibly fascinating. Climate change is happening and it's really scary. Humans are causing it. It will soon be a major problem for us all. It affects all life on earth, not just people. Biodiversity has been affected and has gone down. Temperatures are changing for the worse. It's simply awful.	fear	2.0	6.0	1.0	34.0	60000.0	6.0	4.5	1.0	6.5	2.0	4.143	4.857	4.428999999999999	4.571000000000001	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59	298	0.3333333333333333	0.0666666666666666	0.0	0.0	0.0	0.1333333333333333	0.2	0.2	0.0666666666666666	0.0	0.0	2.482707749322957	2.4203025835543337	An essay written by a 34.0 years old white female, with a four year bachelor's degree, with an income of 60000.0$.	The essay expresses high empathy and high distress levels.	 The top emotions expressed in the essay are: fear.							1
6.332999999999999	1.75	Another big earthquake in Chile, seems like they have them pretty regularly. I have only been in a couple of earthquakes and they sure are scary. I know this wasn't the biggest earthquake they have had but any is scary. I would sure be worried about the kids they get scared when stuff like this happens because they can't understand it. Plus the building standards aren't as high as here in the US so a lot of buildings fall in these big earthquakes	fear	2.0	2.0	1.0	64.0	35000.0	6.0	7.0	7.0	6.5	7.0	4.143	1.0	2.286	4.857	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83	1438	0.1052631578947368	0.1052631578947368	0.0526315789473684	0.0526315789473684	0.1052631578947368	0.1052631578947368	0.2105263157894736	0.2105263157894736	0.0	0.0526315789473684	0.0769230769230769	2.6937883345073943	2.3808410045133743	An essay written by a 64.0 years old white female, with a high school diploma, with an income of 35000.0$.	The essay expresses high empathy and low distress levels.	 The top emotions expressed in the essay are: negative, sadness.							1
1.6669999999999998	1.5	People often think of what it must be like to be in the 1% and be ultra successful.  But often times we forget about the many pressures and responsibilities that come a long with that.  Take Mikhail Lesin for example.  The man was very well know and successful and look what happened to him he wound up dead just like everyone else.  Now,  the conclusion is that it was an accident,  but the type of people and industries and location of the world leaves a lot of speculation.  I guess thats a price you have to pay if you make enemies in the world.  You are either looking over your shoulder all the time or completely stressed to death.  What a world.	fear	1.0	4.0	1.0	40.0	30000.0	6.0	5.5	3.0	4.0	5.5	3.429	2.286	3.143	2.143	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122	598	0.1081081081081081	0.054054054054054	0.1621621621621621	0.1081081081081081	0.081081081081081	0.1351351351351351	0.1351351351351351	0.1081081081081081	0.027027027027027	0.081081081081081	0.0588235294117647	2.773634326141038	2.6181232366336102	An essay written by a 40.0 years old white male, went to college, with an income of 30000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anticipation.							1
5.332999999999999	1.25	"I can sympathize with what these parents must be feeling. Not because I have raised a pre-teen, but because I can vividly remember that time in my life. Middle school is hard, ugly, and scary. I remember being bullied by girls that I idolized. I was fortunate to have a mother who was very caring and easy to talk to. She sympathized with me without making me feel like a small child who needed my parents to win my battles for me. She would say ""That's awful, honey. Now, what are you going to do about it?"""	fear	2.0	6.0	1.0	26.0	47000.0	6.0	5.5	1.5	7.0	6.5	4.0	1.714	4.2860000000000005	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97	1409	0.0606060606060606	0.0606060606060606	0.1212121212121212	0.0909090909090909	0.0303030303030303	0.1818181818181818	0.1515151515151515	0.1212121212121212	0.0909090909090909	0.0909090909090909	0.0	2.9683464969691618	2.777319252114049	An essay written by a 26.0 years old white female, with a four year bachelor's degree, with an income of 47000.0$.	The essay expresses high empathy and low distress levels.	 The top emotions expressed in the essay are: positive.							1
6.0	7.0	Hey buddy. I think this article made me worried about this Zika situation. It is spreading with such vigor like never before and it kills very fast. I think the whole world needs to be on alert and health scientists need to be working hard to try and eradicate this disease. It's gonna take some time but something needs to be done	fear	1.0	7.0	3.0	30.0	145000.0	6.5	5.0	6.5	7.0	7.0	4.571000000000001	2.714	3.857	4.428999999999999	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62	1191	0.0625	0.125	0.125	0.0625	0.0	0.1875	0.1875	0.125	0.0625	0.0625	0.0	2.8036954257406395	2.725627039477932	An essay written by a 30.0 years old black or african american male, postgradute or with a professional degree, with an income of 145000.0$.	The essay expresses high empathy and high distress levels.	 The top emotions expressed in the essay are: positive, negative.							1
3.833	3.625	I feel so bad for that innocent customer. This is something that is unfortunate and a random freak incident. All over a declined card this man got so upset that he had to take it out on other people. It is shocking to me that some people can have so much anger in them to do something like that. That person that was shot was just going there on a normal day to get coffee and now his loved ones can't see him no more all because someone got worked up over a declined card. I guess we need to have security every where nowadays it seems. No place is safe to go. You can't even go to the coffee shop without worrying someone is going to pull out a gun at you.	fear	2.0	6.0	1.0	34.0	82000.0	6.5	5.0	2.0	6.5	3.5	4.714	3.286	4.2860000000000005	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133	533	0.1212121212121212	0.1515151515151515	0.0303030303030303	0.0606060606060606	0.0909090909090909	0.1212121212121212	0.2121212121212121	0.1515151515151515	0.0303030303030303	0.0303030303030303	0.0	2.7340819003773658	2.853190648381526	An essay written by a 34.0 years old white female, with a four year bachelor's degree, with an income of 82000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: negative.							1
