empathy	distress	essay	emotion	gender	education	race	age	income	personality_conscientiousness	personality_openess	personality_extraversion	personality_agreeableness	personality_stability	iri_perspective_taking	iri_personal_distress	iri_fantasy	iri_empathatic_concern	fear	sadness	disgust	surprise	anger	neutral	hope	joy	essay_word_count	essay_id	fear_count	anger_count	anticipation_count	trust_count	surprise_count	positive_count	negative_count	sadness_count	disgust_count	joy_count	hope_count	empathy_count	distress_count	empathy_level	distress_level	prompt_bio	prompt_emp	prompt_emo	conversation_id	article_id	speaker_id	speaker_number	split	prompt	emotion_dataset
2.333	1.0	Well, there was another shooting. This one was in Washington. There is no real motive at this time, but they don't think it was terrorism. Maybe a broken heart? Anyways, it's getting ridiculous how many people are affected with these mass shootings. Just because someone has a grudge or a mental problem.	disgust	2.0	6.0	1.0	34.0	39000.0	6.5	6.0	7.0	6.5	7.0	4.0	3.286	4.2860000000000005	4.857	0	0	1	0	0	0	0	0	52	932	0.1666666666666666	0.2083333333333333	0.0416666666666666	0.0416666666666666	0.0	0.0833333333333333	0.25	0.125	0.0833333333333333	0.0	0.0	2.384619522700212	2.4557747326685506	medium	low	An essay written by a 34.0 years old white female, with a four year bachelor's degree, with an income of 39000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: anger.							1
1.0	6.125	I feel like this is a problem not just with this Cholera situation but with humanity in general. WE can never just come together and form a common agreement we always seem to end up on the wrong side of things and disagreeing.. We tend to never agree on things and this causes disagreements like this. If we just worked things out correctly we would be better off.	disgust/sadness	1.0	6.0	2.0	32.0	35000.0	5.5	5.0	2.0	5.5	4.5	3.429	2.857	2.857	2.714	0	1	1	0	0	0	0	0	68	2041	0.0666666666666666	0.0666666666666666	0.0	0.2	0.0	0.2666666666666666	0.2	0.1333333333333333	0.0	0.0666666666666666	0.0	2.658496280292883	2.571773814710833	low	low	An essay written by a 32.0 years old hispanic or latino male, with a four year bachelor's degree, with an income of 35000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: sadness.							1
1.5	1.0	This was sad and I hope they can do something about it.  I hate that the wildlife is suffering since it is so innocent.  Maybe the government should make more efforts to fix this situation or at least improve it.  I get that it takes resources to do things but maybe they could find some small way to make a difference.  It seems like the ecosystem is in serious danger if nothing is done so someone needs to act fast for the sake of the animals who are helpless victims of this situation.	hope/sadness	2.0	7.0	1.0	38.0	42000.0	7.0	3.5	6.5	5.5	6.5	3.429	2.714	2.571	3.857	0	1	0	0	0	0	1	0	93	1589	0.15625	0.03125	0.0625	0.125	0.03125	0.125	0.1875	0.125	0.0625	0.09375	0.125	2.921052661132437	2.8826445785555053	medium	low	An essay written by a 38.0 years old white female, postgradute or with a professional degree, with an income of 42000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: fear, sadness, hope.							0
3.833	3.375	I have always thought that politics were a scam and this is another example of politics gone wrong. Every country runs into problems sometimes and in this case they would like her to step down from her position. Do you think she really has a say though or will they just force her to step down if she does not volunteer.	surprise	1.0	6.0	1.0	23.0	42000.0	4.0	3.5	4.0	5.0	3.5	3.286	3.143	2.857	3.714	0	0	0	1	0	0	0	0	61	198	0.2	0.2	0.1333333333333333	0.0666666666666666	0.0	0.0666666666666666	0.2	0.0666666666666666	0.0	0.0666666666666666	0.0	2.804668195272072	2.7617726991503746	low	low	An essay written by a 23.0 years old white male, with a four year bachelor's degree, with an income of 42000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: anger.							0
1.0	1.0	this is an incredibly one sided article.  not sure how they are even allowed to publish stuff like this.  It is amazing they had to reference black lives matter, and all of sudden this guy was an upstanding citizen.  There is always a reason an office pulls the trigger.  Sometimes, it is an accident, but more often that not, it is not.  Hopefully they will publish the toxicology report. Won't hold my breath though.	disgust	1.0	6.0	2.0	38.0	46000.0	6.0	4.0	3.0	5.5	6.0	4.0	2.0	2.286	3.286	0	0	1	0	0	0	0	0	74	211	0.1111111111111111	0.0	0.0	0.0	0.2222222222222222	0.2222222222222222	0.2222222222222222	0.2222222222222222	0.0	0.0	0.0	2.838818990261174	2.715844390273762	medium	medium	An essay written by a 38.0 years old hispanic or latino male, with a four year bachelor's degree, with an income of 46000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: surprise, sadness.							1
6.0	5.75	I feel like something must be done about these poachers. Not only do they oppose the fact that poaching is wrong but they attack people that try and defend these animals. It is just wrong and I am fed up with  it. There must surely be more moral than immoral people in this world and we must act now to save these animals.	disgust	1.0	6.0	2.0	32.0	35000.0	5.5	5.0	2.0	5.5	4.5	3.429	2.857	2.857	2.714	0	0	1	0	0	0	0	0	63	2123	0.16	0.16	0.0	0.12	0.0	0.12	0.24	0.08	0.08	0.04	0.0	2.8951209857906752	3.086426714673178	medium	medium	An essay written by a 32.0 years old hispanic or latino male, with a four year bachelor's degree, with an income of 35000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: anger.							1
1.6669999999999998	1.125	I just read about an old couple that died while out in the water. Apparently they may have had some kind of health conditions, but nobody really knows. The people who checked the bodies think it was probably heart attacks that killed them. Anyway, it's really scary to think that at any given moment our hearts can just stop working and then we are gone forever.	fear	1.0	6.0	1.0	27.0	20000.0	6.0	5.0	2.5	3.0	3.0	3.714	3.0	2.857	3.714	1	0	0	0	0	0	0	0	66	243	0.0	0.0	0.0	0.25	0.0	0.5	0.0	0.0	0.0	0.25	0.0	2.9796022053716817	2.8316235753039427	low	low	An essay written by a 27.0 years old white male, with a four year bachelor's degree, with an income of 20000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							0
4.5	4.75	I think there is enough information about the health hazards of smoking for it to be understood why it should be outlawed in most public places. It is something that should be done in the privacy of people's homes, right? It makes sense to me. As for the rest of the information here about food safety, I don't trust most any public food establishment. I've seen too many nasty kitchens and bathrooms to trust a place to be clean when it counts!	disgust	2.0	6.0	1.0	42.0	80000.0	5.5	6.0	5.5	7.0	3.0	2.571	2.286	3.143	2.714	0	0	1	0	0	0	0	0	82	1106	0.0416666666666666	0.0416666666666666	0.0833333333333333	0.2083333333333333	0.0	0.375	0.0416666666666666	0.0416666666666666	0.0416666666666666	0.125	0.0	2.7000044789332085	2.533160638122708	low	low	An essay written by a 42.0 years old white female, with a four year bachelor's degree, with an income of 80000.0$.	The essay expresses low empathy and low distress levels.	 The top emotions expressed in the essay are: joy.							1
2.167	2.875	well first of all whoever wrote this article doesn't know how to properly divide an article into paragraphs, which made reading this article extremely painful, but nonetheless I do know after reading the article that Zika virus tend to stay in semen and vaginal fluid for extended amount of time, so it's obvious don't mate with people who have zika virus, and don't even think about having a baby, they're going to be defective	anger	1.0	6.0	5.0	24.0	45000.0	4.5	3.0	4.5	4.5	4.5	2.4290000000000003	2.857	2.714	2.4290000000000003	0	0	0	0	1	0	0	0	74	6	0.0555555555555555	0.0555555555555555	0.0555555555555555	0.1111111111111111	0.0	0.2777777777777778	0.2222222222222222	0.0555555555555555	0.1111111111111111	0.0555555555555555	0.0	2.8129249576572275	2.543345147982443	medium	low	An essay written by a 24.0 years old asian/pacific islander male, with a four year bachelor's degree, with an income of 45000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: disgust.							0
2.0	6.125	Ugh, I just read an article about our disgusting president and the way women are reacting to these rumors, allegations and truths made about this man and his inexcusable treatment of women in the past. And, that's just it, who is stupid enough to think his behavior is only in the past and is not still occurring today behind closed doors!? I am sure it is only a matter of time before that also comes out. The more and more I read about him, the more and more disturbed I am to have him as a president and wish I did not live in a country where that animal is calling the shots. The article was talking about women, especially Republican women, starting to pull away from their candidate and losing their warm and fuzzy feelings towards Trump. About time!	disgust	2.0	5.0	1.0	28.0	62000.0	7.0	5.5	5.5	6.5	5.5	4.0	2.714	4.2860000000000005	5.0	0	0	1	0	0	0	0	0	140	857	0.0434782608695652	0.1739130434782608	0.0869565217391304	0.0869565217391304	0.0	0.1739130434782608	0.217391304347826	0.1304347826086956	0.0869565217391304	0.0	0.0	2.801251302882227	2.815819836114515	low	medium	An essay written by a 28.0 years old white female, with a two year associate degree, with an income of 62000.0$.	The essay expresses low empathy and medium distress levels.	 The top emotions expressed in the essay are: anger.							1
3.333333333333333	6.75	This is all disgusting and makes me wonder how anyone could have sympathy or pause for battling militant Islam head-on.  These people are savages and should be dealt with with no sympathy or quarter.  That we pulled out of the region cowardly is disgraceful.  However, I also feel that the people of the region are complicit in their own suffering.  If you allow this type of disease to build, you suffer the consequences.  They can say that it's a function of U.S. interference, but it's not.  It's existed for eons and they've allowed it to grow, and now they either have to fight back or suffer under it.  Other nations fought their oppressors, internal or external, and weren't just passive.  These Arabs and Persians are just so passive and impotent with their overlords.	anger/disgust	1.0	6.0	1.0	41.0	28000.0	2.5	2.0	1.5	2.0	1.0	3.286	4.429	2.714	2.571	0	0	1	0	1	0	0	0	133	2054	0.1388888888888889	0.1111111111111111	0.0277777777777777	0.0277777777777777	0.0	0.1111111111111111	0.3333333333333333	0.1111111111111111	0.1111111111111111	0.0277777777777777	0.0	2.5408346036547678	2.471799664988035	medium	medium	An essay written by a 41.0 years old white male, with a four year bachelor's degree, with an income of 28000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: fear.							1
3.667	4.25	I felt sad that the turtles are fading because of the habitat temperature rising annually. We, as humans can help I think by trying to not contribute to the increase of Carbon Dioxide consumption, we can stop global warming and try to help t he sea turtles from going extinct and so our children and grandchildren can see them in the future.	sadness	1.0	6.0	5.0	25.0	45000.0	4.0	5.5	3.5	5.0	6.0	3.857	3.286	2.857	3.143	0	1	0	0	0	0	0	0	62	26	0.0	0.0	0.1538461538461538	0.0769230769230769	0.0	0.4615384615384615	0.0769230769230769	0.0769230769230769	0.0	0.1538461538461538	0.0	3.086889091103362	3.037001859844289	medium	medium	An essay written by a 25.0 years old asian/pacific islander male, with a four year bachelor's degree, with an income of 45000.0$.	The essay expresses medium empathy and medium distress levels.	 The top emotions expressed in the essay are: joy.							0
6.166666666666667	5.875	We need to do more to protect the wildlife in this world. The fact that we let rivers and land go so littered with these carcasses but do nothing to try and help alleviate the situation. We need to do better. I think with time we might improve on this but I won't get my hopes up. We as humans are not the most caring species it seems.	disgust	1.0	6.0	2.0	32.0	35000.0	5.5	5.0	2.0	5.5	4.5	3.429	2.857	2.857	2.714	0	0	1	0	0	0	0	0	68	2102	0.0	0.0	0.2222222222222222	0.2222222222222222	0.0	0.4444444444444444	0.0	0.0	0.0	0.1111111111111111	0.125	2.702283527786555	2.548050139589091	medium	low	An essay written by a 32.0 years old hispanic or latino male, with a four year bachelor's degree, with an income of 35000.0$.	The essay expresses medium empathy and low distress levels.	 The top emotions expressed in the essay are: hope.							1
